"","par1","par2","par3","par4","log.lik","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","Biomass1","Biomass2","Biomass3","Biomass4","Biomass5","Biomass6","Biomass7","Biomass8","Biomass9","Biomass10","Biomass11","Biomass12","Biomass13","Biomass14","Biomass15"
"20",2.75435321832465,1.8175054518952,1.73997124205313,1.79478994477553,1.6443264665489,0,0,0,60659.715100637,1102934.74360926,1167712.08784448,836414.482550881,753857.724457401,1256188.1729763,2067821.30228808,1628653.38836889,1593182.26287049,1242820.69118349,1500859.74024827,2000730.36747158,1357013.74754895,777027.069392527,1267601.49111242,1228787.27309143,170437.476501509,20.1227188757145,17.738530606952,16.1592073075503,19.4607094842369,20.0850882378384,112.58005930117,73.7032652746209,60.268198382029,63.9999232916503,71.4850807590128,80.2416797168768,75.8412539921987,81.2519055857475,61.4334812915866,70.365161532133
"21",2.75435321832465,1.94810635727182,1.76472447798874,1.70875278418438,1.72863661018716,0,0,0,62501.6111044675,1136424.73959663,1187306.0868478,850642.832334508,767958.97971942,1283401.25420218,2115059.30198142,1676418.01520432,1711685.62135321,1336759.91004912,1616360.73045257,2156702.92164427,1462782.96043633,841695.377004322,1376026.71736319,1332962.12587698,184012.400366341,20.084901678029,17.7155428039341,16.1178130876307,19.4406884577953,20.0445358003968,112.495038918052,73.7565306647206,60.3239713505102,64.010609171057,71.5738837026003,80.285094045084,75.8777758086344,81.2781699050567,61.5225544794623,70.4859242079321
"22",2.75435321832465,1.94810635727182,1.76472447798874,1.70875278418438,1.72863661018716,0,0,0,62501.6111044675,1136424.73959663,1187306.0868478,850642.832334508,767958.97971942,1283401.25420218,2115059.30198142,1676418.01520432,1711685.62135321,1336759.91004912,1616360.73045257,2156702.92164427,1462782.96043633,841695.377004322,1376026.71736319,1332962.12587698,184012.400366341,20.084901678029,17.7155428039341,16.1178130876307,19.4406884577953,20.0445358003968,112.495038918052,73.7565306647206,60.3239713505102,64.010609171057,71.5738837026003,80.285094045084,75.8777758086344,81.2781699050567,61.5225544794623,70.4859242079321
"23",2.76905251060584,1.87899489158204,1.76472447798874,1.81689141334741,1.72863661018716,0,0,0,61386.0416482222,1116141.07533609,1172475.98550983,839863.759223456,757247.009035143,1262664.41984434,2078671.54479399,1639310.45099752,1606778.05340296,1253554.67286659,1514059.35196913,2018541.574519,1368483.48551648,784199.254743972,1279921.35442499,1240266.4651387,171329.780643131,19.9782825947601,17.6215012714614,16.0322529747036,19.3374891285323,19.9381309961389,111.897868062351,73.2992171630873,59.9348666424375,63.6576169172414,71.0842676340529,79.8052902779381,75.4298802057275,80.8142747810268,61.0859613303259,69.9626131309368
"24",2.60308571149364,1.87899489158204,1.78481300731746,1.62582262180649,1.72863661018716,0,0,0,63069.1360410982,1146743.59687723,1190768.93340086,853191.517828999,770594.363452534,1288781.20211026,2125637.24767949,1688694.22007907,1794446.06913671,1402550.18758482,1697285.48880932,2266096.42862488,1539117.64834515,887893.82890431,1452539.49604232,1407764.97698116,195769.39844685,21.2203940740285,18.725763995716,17.0197801601299,20.5536429182018,21.175392730061,118.961046806816,78.1025561497349,63.8922427523517,67.7423508569597,75.8330853022101,84.999408589962,80.3282171246076,86.0308838084107,65.1979691247699,74.7178868816041
"25",2.42911647849534,1.87899489158204,1.78481300731746,1.62582262180649,1.72863661018716,0,0,0,65080.6028569378,1183316.64963833,1217405.48447872,872604.537182802,790042.416628756,1326808.82833315,2194077.22725865,1760317.26375394,1881195.93912149,1471477.47819967,1782142.61478067,2380891.1887761,1618040.42597489,936101.119621334,1533091.99237441,1486021.16532185,206819.192752196,22.7401629750518,20.0668716900082,18.2387081639824,22.0256602238584,22.6919387105849,127.480836719269,83.696129742794,68.4680976216304,72.5939439873917,81.2641232136124,91.0869231445809,86.081188809994,92.1922708817824,69.8673379187724,80.0690561594554
"26",2.19276802337205,1.87899489158204,1.78481300731746,1.62582262180649,1.61593447643048,0,0,0,68325.4103070683,1242314.54184398,1260470.50445383,904009.175710064,821533.40464482,1388395.87516229,2305073.2586927,1876214.49252709,2021339.37500881,1582818.3930134,1919197.99018144,2566290.51104568,1745530.06792807,1013928.63786501,1663111.58379747,1612355.30461435,224666.406679181,25.1912213319409,22.2297881830156,20.2045752561944,24.3997055909438,25.1377991941538,141.221414151664,92.7173534899772,75.8479613033425,80.4185138141361,90.0232120792691,100.904766773133,95.3594871860947,102.129254896949,77.3980193244985,88.6993342028964
"27",2.19276802337205,1.87899489158204,1.81744295416834,1.62582262180649,1.61593447643048,0,0,0,68325.4103070683,1242314.54184398,1252550.54072196,898233.841295252,815753.783554254,1377159.18043684,2284821.45566533,1855443.65269758,2021339.37500881,1582818.3930134,1919197.99018144,2566290.51104568,1745530.06792807,1013928.63786501,1663111.58379747,1612355.30461435,224666.406679181,25.1319470717013,22.1937573530807,20.1396944105977,24.3683248540253,25.0742377491663,141.088154137094,92.7173534899772,75.8479613033425,80.4185138141361,90.0232120792691,100.904766773133,95.3594871860947,102.129254896949,77.3980193244985,88.6993342028964
"28",2.20947557802983,1.6765061994453,1.81744295416834,1.6719268427256,1.61593447643048,0,0,0,64514.2915844796,1173019.03366516,1203416.58943989,862541.919465874,780341.067340435,1308756.24218561,2165419.83671362,1734057.03230361,1835898.40797162,1435849.24352297,1738443.63423863,2322307.2268836,1581080.7389254,912914.923544412,1493295.07935692,1450532.23495952,204646.482205112,24.9419049714254,22.0259331789983,19.9874025959689,24.1840570922697,24.8846320337368,140.021277421981,91.976100726389,75.2323811547412,79.8023534563689,89.2755478304832,100.109027198479,94.6108745157205,101.337181653182,76.7456202502488,87.9375933813014
"29",2.21986242198692,1.6765061994453,1.81744295416834,1.6719268427256,1.61593447643048,0,0,0,64376.0353221626,1170505.24568515,1201608.43179845,861221.933404541,779014.062771448,1306154.07834959,2160701.30944375,1729118.22440574,1830000.39286204,1431162.06740513,1732673.84645857,2314498.47566279,1575693.47198473,909632.363253891,1487816.89095324,1445186.86654783,203877.213920547,24.8252005881426,21.9228727691848,19.8938805696417,24.0708987159763,24.7681956333077,139.366111072549,91.5457400893675,74.8803651938264,79.4289543733672,88.8578232114643,99.6406122039693,94.1681856443269,100.863020064402,76.3865237701995,87.5261291160539
"30",2.21986242198692,1.6765061994453,1.65152989399864,1.6719268427256,1.50126793908535,0,0,0,64376.0353221626,1170505.24568515,1240013.62392941,889254.686234014,807104.714131439,1360747.98900259,2259706.43585633,1830181.6575187,1830000.39286204,1431162.06740513,1732673.84645857,2314498.47566279,1575693.47198473,909632.363253891,1487816.89095324,1445186.86654783,203877.213920547,25.1469392586656,22.1184468897934,20.2460515949788,24.2412322896956,25.1132049969694,140.089441903643,91.5457400893675,74.8803651938264,79.4289543733672,88.8578232114643,99.6406122039693,94.1681856443269,100.863020064402,76.3865237701995,87.5261291160539
"31",1.91528280425735,1.72679406024665,1.57519829027087,1.6719268427256,1.50126793908535,0,0,0,70073.6062200224,1274099.15913976,1346371.2152063,966935.016169274,885032.606989956,1512560.45712548,2534172.57475441,2112594.14479292,2068912.5101312,1620913.42007934,1966209.67430755,2630376.67600367,1792478.65078256,1041981.15493979,1709054.43211207,1659852.41966855,233757.825148947,29.343900078951,25.7561778002988,23.6823673398325,28.2010121889544,29.3191181889865,162.812314815705,106.10388599827,86.7882844606259,92.060217237485,102.988520655137,115.486052630817,109.14336838083,116.902855030799,88.5339612963454,101.445052675676
"32",1.91528280425735,1.70640744621308,1.57519829027087,1.64199343586942,1.6540728280791,0,0,0,69660.3895637857,1266585.74992242,1340241.61182089,962488.385021548,880630.960013375,1504071.1482728,2519464.39995502,2097580.40168486,2078316.28430998,1628389.63845854,1975347.51606695,2642719.82313556,1801683.10575603,1047262.31934553,1717479.96193585,1668570.84786922,235708.555019725,29.343900078951,25.7561778002988,23.6823673398325,28.2010121889544,29.3191181889865,162.812314815705,106.133657866709,86.8194579013348,92.0661899450023,103.038155691106,115.510318400116,109.163781686957,116.917535067079,88.5837473811928,101.512551111143
"33",1.91528280425735,1.70640744621308,1.57519829027087,1.64199343586942,1.80077549378005,0,0,0,69660.3895637857,1266585.74992242,1340241.61182089,962488.385021548,880630.960013375,1504071.1482728,2519464.39995502,2097580.40168486,2078316.28430998,1628389.63845854,1975347.51606695,2642719.82313556,1801683.10575603,1047262.31934553,1717479.96193585,1668570.84786922,235708.555019725,29.343900078951,25.7561778002988,23.6823673398325,28.2010121889544,29.3191181889865,162.812314815705,106.133657866709,86.8194579013348,92.0661899450023,103.038155691106,115.510318400116,109.163781686957,116.917535067079,88.5837473811928,101.512551111143
"34",1.91528280425735,1.70640744621308,1.54036092161284,1.64199343586942,1.90634100894143,0,0,0,69660.3895637857,1266585.74992242,1352003.42088601,971091.36926597,889251.285695441,1520731.10430996,2549828.66618076,2128140.88984413,2078316.28430998,1628389.63845854,1975347.51606695,2642719.82313556,1801683.10575603,1047262.31934553,1717479.96193585,1668570.84786922,235708.555019725,29.4407614666861,25.8150565813182,23.7883905734674,28.2522921494935,29.4229853607242,163.030077971055,106.133657866709,86.8194579013348,92.0661899450023,103.038155691106,115.510318400116,109.163781686957,116.917535067079,88.5837473811928,101.512551111143
"35",1.91528280425735,1.70640744621308,1.51479621102605,1.64199343586942,1.96352257073725,0,0,0,69660.3895637857,1266585.74992242,1360971.81440643,977652.261541774,895824.448327255,1533425.26319778,2572977.43217569,2151402.1670379,2078316.28430998,1628389.63845854,1975347.51606695,2642719.82313556,1801683.10575603,1047262.31934553,1717479.96193585,1668570.84786922,235708.555019725,29.5146755584287,25.8599864726168,23.8692959910025,28.2914234462515,29.5022455059729,163.196251161623,106.133657866709,86.8194579013348,92.0661899450023,103.038155691106,115.510318400116,109.163781686957,116.917535067079,88.5837473811928,101.512551111143
"36",1.91528280425735,1.70640744621308,1.65183147762403,1.64199343586942,1.96352257073725,0,0,0,69660.3895637857,1266585.74992242,1316085.96957388,944825.33548635,862928.024803372,1469813.75483374,2457085.5753397,2034620.43357109,2078316.28430998,1628389.63845854,1975347.51606695,2642719.82313556,1801683.10575603,1047262.31934553,1717479.96193585,1668570.84786922,235708.555019725,29.1452087172594,25.6354000017451,23.4648823217623,28.095821819239,29.1060558917162,162.365618161088,106.133657866709,86.8194579013348,92.0661899450023,103.038155691106,115.510318400116,109.163781686957,116.917535067079,88.5837473811928,101.512551111143
"37",1.79117734274305,1.70640744621308,1.65183147762403,1.73406035128573,1.96352257073725,0,0,0,72065.7988400548,1310320.51647721,1350950.38053577,970336.521547597,888613.900822598,1520033.50947088,2548455.31717106,2129086.23424581,2102531.06671949,1647723.14206371,1999341.3740446,2675450.30412308,1823572.79348107,1061160.78538925,1741339.92620559,1691786.19115189,238158.940915722,31.1645953477573,27.4116022081933,25.0906956795069,30.042499487772,31.1227297369596,173.61545897533,113.392943632605,92.7360746304505,98.4262487219256,110.019977227219,123.43674544966,116.66269181205,124.971860321636,94.5635860876095,108.332023293552
"38",1.60076921569029,1.86890107632186,1.65183147762403,1.73406035128573,1.82643835895569,0,0,0,80422.0049328083,1462255.66226199,1470792.67688001,1057688.21841367,975855.945180001,1689412.24044882,2849804.89943025,2438462.62539246,2429868.24785849,1907451.03260927,2318950.52377115,3107349.9127787,2117029.00241966,1241110.97730288,2043255.10139724,1982049.45356405,276047.758288329,34.8715583330274,30.6721545631602,28.0751810906195,33.6159915335842,34.8247128959926,194.266652193487,126.880795476866,103.766835409415,110.1338437258,123.106621820887,138.11928636823,130.539473316302,139.836999921339,105.811725505739,121.217889321571
"39",1.54909843685982,1.86890107632186,1.73779391150001,1.73406035128573,1.59256007393729,0,0,0,81939.4457797189,1489845.57614039,1459508.12257617,1049438.63314126,967649.742759855,1673816.63447165,2821361.41777768,2410840.42269472,2491918.61466086,1956735.06966301,2379599.1952924,3189387.83471159,2173428.16094289,1275503.50250204,2100706.45717989,2037898.85514091,283907.827294433,35.7849303816911,31.5434019077412,28.7382311378794,34.6050272376325,35.7184561596275,200.184932710675,131.112953592143,107.228018427097,113.807400773886,127.212890910905,142.726308703507,134.893668049108,144.501317258008,109.341116625235,125.261159006955
"40",1.54909843685982,1.67006294438733,1.73779391150001,1.73406035128573,1.59256007393729,0,0,0,76959.4387332586,1399292.81486878,1392731.30616688,1001033.49712904,919802.466704902,1581676.59600893,2662056.24453051,2248385.1740213,2309061.42595456,1811873.71589706,2201351.93120453,2948970.81994583,2013125.10556185,1176260.62087224,1933102.53683775,1879936.60758851,265914.315462194,35.7849303816911,31.5434019077412,28.7382311378794,34.6050272376325,35.7184561596275,200.184932710675,131.112953592143,107.228018427097,113.807400773886,127.212890910905,142.726308703507,134.893668049108,144.501317258008,109.341116625235,125.261159006955
"41",1.54909843685982,1.78562368746169,1.73779391150001,1.73406035128573,1.50763543616825,0,0,0,79853.5859198778,1451918.24099751,1431539.88712966,1029163.73901238,947606.642491566,1635210.13998544,2754584.85471212,2342759.99477859,2415309.65204514,1896044.19030761,2304916.97371798,3088623.90472498,2106235.10851855,1233916.10829268,2030425.69383246,1971469.15908135,276316.262068055,35.7849303816911,31.5434019077412,28.7382311378794,34.6050272376325,35.7184561596275,200.184932710675,131.112953592143,107.228018427097,113.807400773886,127.212890910905,142.726308703507,134.893668049108,144.501317258008,109.341116625235,125.261159006955
"42",1.54909843685982,1.78562368746169,1.73779391150001,1.65814935991117,1.57064760311894,0,0,0,79853.5859198778,1451918.24099751,1431539.88712966,1029163.73901238,947606.642491566,1635210.13998544,2754584.85471212,2342759.99477859,2494353.32283295,1958752.04792451,2381896.57983305,3192529.71739057,2178520.25304908,1277402.27582464,2102368.73612841,2041576.10126463,287139.41457518,35.7849303816911,31.5434019077412,28.7382311378794,34.6050272376325,35.7184561596275,200.184932710675,131.202080600793,107.321341273976,113.825281060964,127.361481594394,142.79895229437,134.954778654761,144.54526437282,109.490159498503,125.463226729172
"43",1.54909843685982,1.78562368746169,1.73779391150001,1.68173384917332,1.57064760311894,0,0,0,79853.5859198778,1451918.24099751,1431539.88712966,1029163.73901238,947606.642491566,1635210.13998544,2754584.85471212,2342759.99477859,2469093.27582375,1938712.91679705,2357298.35650657,3159329.17464689,2155413.61811734,1263507.05016692,2079387.0494939,2019179.00528165,283671.711665301,35.7849303816911,31.5434019077412,28.7382311378794,34.6050272376325,35.7184561596275,200.184932710675,131.173528498823,107.291445022766,113.819553057886,127.313880127555,142.775680704252,134.935201690713,144.531185784047,109.442413171325,125.398493734125
"44",1.54909843685982,1.78562368746169,1.64859646045188,1.68173384917332,1.57064760311894,0,0,0,79853.5859198778,1451918.24099751,1464680.67578104,1053423.04113598,971926.753231914,1682217.13098377,2840180.22133379,2429023.49475358,2469093.27582375,1938712.91679705,2357298.35650657,3159329.17464689,2155413.61811734,1263507.05016692,2079387.0494939,2019179.00528165,283671.711665301,36.044621304612,31.7012592886949,29.0224854938981,34.7425117460743,35.9969299903301,200.768768190565,131.173528498823,107.291445022766,113.819553057886,127.313880127555,142.775680704252,134.935201690713,144.531185784047,109.442413171325,125.398493734125
"45",1.5756483307368,1.51458958324508,1.64859646045188,1.68173384917332,1.57064760311894,0,0,0,72423.1523783118,1316807.07745635,1359277.15516596,976951.36209746,896195.474767696,1536182.47188396,2586556.17828652,2169516.57764486,2183917.8597881,1712715.74318886,2079232.79003386,2784400.05693368,1904524.88954418,1108356.18909184,1818117.6888791,1773575.89958609,255110.608331211,35.4372644142417,31.167088653368,28.5334525701943,34.1570955831627,35.3903767052493,197.385786477393,128.963236269792,105.483569227327,111.901677732623,125.168623511269,140.36989059426,132.661524744359,142.0958151689,107.598293262931,123.285511645401
"46",1.5756483307368,1.60662645488039,1.7214997726594,1.75897801450032,1.57064760311894,0,0,0,74689.0170556385,1358009.89030915,1367083.08770009,982405.092962256,901305.491860778,1545884.960132,2599627.02669369,2184203.83382361,2200544.31353905,1725817.63065638,2095529.56168406,2806139.59312076,1916081.72596173,1116854.45559811,1833659.94757927,1784876.85965179,253463.421686418,35.2266138583478,31.0390412627397,28.3028771714198,34.045573825666,35.1644902299747,196.912203238495,128.876567974712,105.392820843043,111.88429070236,125.024131943584,140.299250995062,132.602099974208,142.053080406765,107.453361979858,123.089018290124
"47",1.59307216714552,1.60662645488039,1.7214997726594,1.66930271580255,1.57064760311894,0,0,0,74253.9177973828,1350099.3587465,1360974.80902689,977926.332266584,896784.929351942,1537038.40002705,2583466.1634005,2167546.00555896,2262816.74141104,1775193.97390137,2156061.55764086,2887800.0971425,1973358.59781952,1151004.35076789,1889846.98867963,1840036.61852877,262511.174273154,34.8413314023742,30.6995593557684,27.9933213886366,33.6732087056086,34.7798872359617,194.758524273495,127.567268797685,104.34508918654,110.680696771982,123.823857014156,138.846477245241,131.220538766118,140.548844642871,106.445771697543,121.970063150258
"48",1.59307216714552,1.65411268707707,1.69815631654143,1.73046597398412,1.57064760311894,0,0,0,75410.3469429493,1371127.48662916,1384308.78091797,994899.185616045,913648.106583093,1569550.61047302,2640739.69544438,2225696.67771472,2249883.89469143,1764889.89482727,2143532.12300098,2870787.91293979,1959654.44709959,1143569.44792683,1878391.88366386,1827037.23770567,258729.876383918,34.906096503407,30.7389278832135,28.0642124381946,33.707496381048,34.8493366629096,194.904128761385,127.497761798818,104.272310001974,110.666752569069,123.70797640035,138.789825080376,131.17288076814,140.514571843797,106.329538436936,121.812477687084
"49",1.68232065078834,1.65411268707707,1.69815631654143,1.73046597398412,1.57064760311894,0,0,0,73262.2341962086,1332071.90980574,1353826.94342011,972563.818303259,891125.641646427,1525502.87737767,2560412.63844287,2142860.21431026,2160519.1077458,1693891.97568309,2056165.45722856,2752548.76801174,1878057.9008714,1093930.05196884,1795576.81543396,1746154.0511093,247094.063386011,33.0542995933713,29.1082026697428,26.5753830621983,31.9192861858068,33.00055090874,184.564305648872,120.733901471082,98.7405788487899,104.795791018524,117.145167281245,131.426911578915,124.214052379431,133.06015911879,100.688669636157,115.350226321833
"50",1.76022796777144,1.65411268707707,1.69815631654143,1.80888407809774,1.57064760311894,0,0,0,71565.5765505036,1301224.11092486,1329804.48473846,954970.234574915,873389.268200802,1490800.28427108,2497150.7006791,2077510.7149037,2028219.62521357,1588850.05583587,1927052.61938844,2578009.32061178,1757076.92497739,1020754.59910456,1674007.74552535,1627356.84390172,229311.643471232,31.5913232952867,27.8198797855932,25.3991622373495,30.5065453407103,31.5399535160515,176.395528577254,115.315815057107,94.292408312125,100.14261977054,111.836259670951,125.549320020737,118.665331578603,127.134244651155,96.1077455042644,110.076104016082
"51",1.76022796777144,1.61791220940506,1.8198386001182,1.80888407809774,1.57064760311894,0,0,0,70767.4225155675,1286711.14397137,1285352.07279766,922513.06270672,840919.99413789,1427942.57714752,2383827.40975333,1962733.7002148,2000094.42533879,1566572.93280494,1899651.38964489,2541071.06971804,1732429.87009491,1005516.20870183,1648326.4335828,1603255.53795863,226566.191100344,31.302292663025,27.644187781764,25.0827930115055,30.3535279231041,31.2300178954646,175.745731749581,115.315815057107,94.292408312125,100.14261977054,111.836259670951,125.549320020737,118.665331578603,127.134244651155,96.1077455042644,110.076104016082
"52",1.76022796777144,1.61791220940506,1.8198386001182,1.80888407809774,1.54179326900856,0,0,0,70767.4225155675,1286711.14397137,1285352.07279766,922513.06270672,840919.99413789,1427942.57714752,2383827.40975333,1962733.7002148,2000094.42533879,1566572.93280494,1899651.38964489,2541071.06971804,1732429.87009491,1005516.20870183,1648326.4335828,1603255.53795863,226566.191100344,31.302292663025,27.644187781764,25.0827930115055,30.3535279231041,31.2300178954646,175.745731749581,115.315815057107,94.292408312125,100.14261977054,111.836259670951,125.549320020737,118.665331578603,127.134244651155,96.1077455042644,110.076104016082
"53",1.55986511633359,1.61791220940506,1.8198386001182,1.80888407809774,1.54179326900856,0,0,0,75372.2240913858,1370432.06258226,1346344.73393603,967184.291659066,885994.062243057,1516301.18855854,2544937.93088507,2129643.96785165,2184620.87060291,1713192.36139622,2080102.01254906,2785335.13379473,1900982.40834504,1108098.44249133,1819523.89696356,1770570.80369857,250613.730292471,35.323035577802,31.1950513991624,28.3046484637406,34.2524031157019,35.2414772008039,198.320065627978,130.127996750759,106.404157975946,113.005822260025,126.201496541229,141.67598346877,133.907754755418,143.464489815927,108.452673109133,124.215250949294
"54",1.55986511633359,1.61791220940506,1.8198386001182,1.80888407809774,1.54179326900856,0,0,0,75372.2240913858,1370432.06258226,1346344.73393603,967184.291659066,885994.062243057,1516301.18855854,2544937.93088507,2129643.96785165,2184620.87060291,1713192.36139622,2080102.01254906,2785335.13379473,1900982.40834504,1108098.44249133,1819523.89696356,1770570.80369857,250613.730292471,35.323035577802,31.1950513991624,28.3046484637406,34.2524031157019,35.2414772008039,198.320065627978,130.127996750759,106.404157975946,113.005822260025,126.201496541229,141.67598346877,133.907754755418,143.464489815927,108.452673109133,124.215250949294
"55",1.55986511633359,1.61791220940506,1.8198386001182,1.80888407809774,1.54179326900856,0,0,0,75372.2240913858,1370432.06258226,1346344.73393603,967184.291659066,885994.062243057,1516301.18855854,2544937.93088507,2129643.96785165,2184620.87060291,1713192.36139622,2080102.01254906,2785335.13379473,1900982.40834504,1108098.44249133,1819523.89696356,1770570.80369857,250613.730292471,35.323035577802,31.1950513991624,28.3046484637406,34.2524031157019,35.2414772008039,198.320065627978,130.127996750759,106.404157975946,113.005822260025,126.201496541229,141.67598346877,133.907754755418,143.464489815927,108.452673109133,124.215250949294
"56",1.79968434100008,1.61791220940506,1.93576953564409,1.80888407809774,1.7299913534012,0,0,0,69981.7578968397,1272426.58799033,1247593.52872337,894898.288936057,813155.375136698,1373829.58385373,2285236.25708151,1861829.02644121,1968645.34605138,1541581.95444634,1868890.46862017,2499430.27113097,1703698.21785433,988021.782740806,1619126.29525578,1574720.9539666,222465.792540811,30.3797474607268,26.8944932985188,24.2742561302072,29.5629693811458,30.2919681756702,171.361487724691,112.787625121571,92.2251366410703,97.9470877587629,109.384355688933,122.796770189367,116.06370666839,124.346946849636,94.0006742860574,107.66278977832
"57",1.79968434100008,1.61791220940506,1.93576953564409,1.80888407809774,1.7299913534012,0,0,0,69981.7578968397,1272426.58799033,1247593.52872337,894898.288936057,813155.375136698,1373829.58385373,2285236.25708151,1861829.02644121,1968645.34605138,1541581.95444634,1868890.46862017,2499430.27113097,1703698.21785433,988021.782740806,1619126.29525578,1574720.9539666,222465.792540811,30.3797474607268,26.8944932985188,24.2742561302072,29.5629693811458,30.2919681756702,171.361487724691,112.787625121571,92.2251366410703,97.9470877587629,109.384355688933,122.796770189367,116.06370666839,124.346946849636,94.0006742860574,107.66278977832
"58",1.79968434100008,1.61791220940506,1.93576953564409,1.80888407809774,1.7299913534012,0,0,0,69981.7578968397,1272426.58799033,1247593.52872337,894898.288936057,813155.375136698,1373829.58385373,2285236.25708151,1861829.02644121,1968645.34605138,1541581.95444634,1868890.46862017,2499430.27113097,1703698.21785433,988021.782740806,1619126.29525578,1574720.9539666,222465.792540811,30.3797474607268,26.8944932985188,24.2742561302072,29.5629693811458,30.2919681756702,171.361487724691,112.787625121571,92.2251366410703,97.9470877587629,109.384355688933,122.796770189367,116.06370666839,124.346946849636,94.0006742860574,107.66278977832
"59",1.79968434100008,1.61791220940506,1.83253742820175,1.80888407809774,1.96221853743164,0,0,0,69981.7578968397,1272426.58799033,1271814.99185812,912607.482752693,830940.320565066,1408412.7596845,2348234.89039126,1925953.67944094,1968645.34605138,1541581.95444634,1868890.46862017,2499430.27113097,1703698.21785433,988021.782740806,1619126.29525578,1574720.9539666,222465.792540811,30.5886808874056,27.0214969040289,24.5029519813496,29.6735820631022,30.5160133253221,171.831210524618,112.787625121571,92.2251366410703,97.9470877587629,109.384355688933,122.796770189367,116.06370666839,124.346946849636,94.0006742860574,107.66278977832
"60",1.79968434100008,1.61791220940506,1.77227389567109,1.80888407809774,1.86768671391289,0,0,0,69981.7578968397,1272426.58799033,1287248.27100141,923895.664469388,842274.095581011,1430416.53107189,2388363.15469211,1966643.79445883,1968645.34605138,1541581.95444634,1868890.46862017,2499430.27113097,1703698.21785433,988021.782740806,1619126.29525578,1574720.9539666,222465.792540811,30.7219012248712,27.1024770681623,24.6487732553816,29.7441110304026,30.6588692144855,172.130715639316,112.787625121571,92.2251366410703,97.9470877587629,109.384355688933,122.796770189367,116.06370666839,124.346946849636,94.0006742860574,107.66278977832
"61",1.79968434100008,1.61791220940506,1.77227389567109,1.80888407809774,1.86768671391289,0,0,0,69981.7578968397,1272426.58799033,1287248.27100141,923895.664469388,842274.095581011,1430416.53107189,2388363.15469211,1966643.79445883,1968645.34605138,1541581.95444634,1868890.46862017,2499430.27113097,1703698.21785433,988021.782740806,1619126.29525578,1574720.9539666,222465.792540811,30.7219012248712,27.1024770681623,24.6487732553816,29.7441110304026,30.6588692144855,172.130715639316,112.787625121571,92.2251366410703,97.9470877587629,109.384355688933,122.796770189367,116.06370666839,124.346946849636,94.0006742860574,107.66278977832
"62",1.69465596647447,1.61791220940506,1.77227389567109,1.80888407809774,1.86768671391289,0,0,0,72154.2435078342,1311925.4750988,1316724.58912255,945478.131559817,864043.121261383,1473080.30308552,2466164.84084879,2047270.6441114,2055633.78791407,1610705.38914527,1953970.54961766,2614601.1139469,1783166.49375592,1036403.03794577,1699876.88634337,1653633.61639958,233806.078463017,32.6259285978708,28.7821862058279,26.1764111006304,31.5875386611632,32.5589901016114,182.798727098383,119.777776023861,97.940902190797,104.017478221685,116.163584809072,130.407250089198,123.256896728175,132.053500842426,99.8264809511794,114.335322747258
"63",1.69465596647447,1.61791220940506,1.77227389567109,1.80888407809774,1.68042411925232,0,0,0,72154.2435078342,1311925.4750988,1316724.58912255,945478.131559817,864043.121261383,1473080.30308552,2466164.84084879,2047270.6441114,2055633.78791407,1610705.38914527,1953970.54961766,2614601.1139469,1783166.49375592,1036403.03794577,1699876.88634337,1653633.61639958,233806.078463017,32.6259285978708,28.7821862058279,26.1764111006304,31.5875386611632,32.5589901016114,182.798727098383,119.777776023861,97.940902190797,104.017478221685,116.163584809072,130.407250089198,123.256896728175,132.053500842426,99.8264809511794,114.335322747258
"64",1.69465596647447,1.61791220940506,1.77227389567109,1.80888407809774,1.68042411925232,0,0,0,72154.2435078342,1311925.4750988,1316724.58912255,945478.131559817,864043.121261383,1473080.30308552,2466164.84084879,2047270.6441114,2055633.78791407,1610705.38914527,1953970.54961766,2614601.1139469,1783166.49375592,1036403.03794577,1699876.88634337,1653633.61639958,233806.078463017,32.6259285978708,28.7821862058279,26.1764111006304,31.5875386611632,32.5589901016114,182.798727098383,119.777776023861,97.940902190797,104.017478221685,116.163584809072,130.407250089198,123.256896728175,132.053500842426,99.8264809511794,114.335322747258
"65",1.69465596647447,1.61791220940506,1.72816352266202,1.80888407809774,1.68042411925232,0,0,0,72154.2435078342,1311925.4750988,1329451.8880031,954795.58913219,873398.60529424,1491206.86166392,2499288.41563325,2080689.14135222,2055633.78791407,1610705.38914527,1953970.54961766,2614601.1139469,1783166.49375592,1036403.03794577,1699876.88634337,1653633.61639958,233806.078463017,32.7357379897933,28.848935643267,26.2966070537066,31.6456735012299,32.6767417799213,183.04559987433,119.777776023861,97.940902190797,104.017478221685,116.163584809072,130.407250089198,123.256896728175,132.053500842426,99.8264809511794,114.335322747258
