"","sigma","par1","par2","par3","par4","convergence","log.lik"
"2955",0.04,1.7276468446689,0.526936843325555,0.101951761033601,0.0362478604510892,0,5109.73326768671
"2956",0.04,1.83183660223618,0.492441230585445,0.104986011893175,0.0366388634970797,0,5096.84847196571
"2957",0.04,1.66274520634773,0.562533265038205,0.099748701191418,0.0355601118821755,0,5116.9742311817
"2958",0.04,1.76144234533891,0.562252272402095,0.0998136599450209,0.0355456404336282,0,5093.51182915803
"2959",0.04,1.65166344502716,0.565500884561904,0.0998895750021091,0.0356095246266028,0,5107.28062345045
"2960",0.04,1.83671743850579,0.471454969025567,0.106645573814047,0.036941597594874,0,5087.5149738701
"2961",0.04,1.73825857819728,0.586156962537087,0.0977318161510144,0.0352204313552505,0,5102.13289928
"2962",0.04,1.68770420320376,0.559566456545182,0.0998822352208363,0.0355494610847039,0,5106.5439454025
"2963",0.04,1.7480083311133,0.511187731552814,0.103582945660315,0.0363702994814199,0,5097.30335139352
"2964",0.04,1.6493772077274,0.582556381512556,0.098244834663891,0.0352513380695347,0,5111.50156781306
"2965",0.04,1.69901703301571,0.601479912430253,0.0965951100199684,0.0350309519589123,0,5106.43716338918
"2966",0.04,1.6956996262456,0.554139915826702,0.10043001219363,0.0355781233619935,0,5102.16566257763
"2967",0.04,1.6730760985934,0.541443302287612,0.100964693952216,0.0358147062235264,0,5116.79425001978
"2968",0.04,1.65776395682414,0.567008869603942,0.0997000951235202,0.0353605814991131,0,5116.11945375962
"2969",0.04,1.67600372267023,0.553343121783298,0.100954650934551,0.0357503046253237,0,5102.07874677553
"2970",0.04,1.7708199917363,0.510634399607505,0.103381273794143,0.0362773232639547,0,5104.86404850485
"2971",0.04,1.72845704932392,0.561103108646072,0.100137805493016,0.0355761665907313,0,5104.27631928903
"2972",0.04,1.76421247836932,0.555386091235855,0.100163691954201,0.0355691753909781,0,5102.69356559286
"2973",0.04,1.67668823908519,0.59005454772368,0.0974284301529179,0.0353692509454232,0,5100.97424628612
"2974",0.04,1.71762343455891,0.603207619651858,0.0963311172321121,0.0347244044696268,0,5103.52838369225
"2975",0.04,1.72078184026614,0.558985434836689,0.0997002018510705,0.0354921896733079,0,5112.0451419549
"2976",0.04,1.7651704482796,0.536902005492122,0.101428831798404,0.0358271157593676,0,5109.25969325618
"2977",0.04,1.73442891750664,0.559154131247924,0.100317611055194,0.0353981778739357,0,5102.86773448475
"2978",0.04,1.77903314062028,0.561540023200961,0.099265430505452,0.0354928237738714,0,5103.88143098017
"2979",0.04,1.80172821712599,0.533923251856248,0.101368551607737,0.0359240193341556,0,5112.31286549197
"2980",0.04,1.73844445330938,0.577058474742092,0.0984600481915109,0.0353108340703165,0,5107.51065540046
"2981",0.04,1.72612235717115,0.566194468359225,0.0993871135644656,0.0356408958887299,0,5103.8022590323
"2982",0.04,1.79702603493783,0.537556302963163,0.101663760891466,0.0357383172306493,0,5096.01885810993
"2983",0.04,1.7440817248365,0.574599956798362,0.098978214796054,0.0353591896381073,0,5087.48720905311
"2984",0.04,1.62669438272494,0.563901257616053,0.10008835522274,0.0355436938961154,0,5103.26772283914
"2985",0.04,1.72503654016662,0.566039484380706,0.0998071833332932,0.0352537646376719,0,5106.77199778056
"2986",0.04,1.72699264505378,0.516111141687807,0.103195039049949,0.036244195894297,0,5111.34003274138
"2987",0.04,1.71193425005483,0.570945566111845,0.0992454133334623,0.0353890364240945,0,5101.68799564168
"2988",0.04,1.75153307632377,0.531467185192217,0.102076921014031,0.0360092626028178,0,5105.02054829973
"2989",0.04,1.73829799752336,0.555159085038425,0.100204934653396,0.0354908349683391,0,5109.71561271323
"2990",0.04,1.72619472939968,0.566918884513069,0.0992825664198458,0.0352550412158884,0,5102.10925198288
"2991",0.04,1.73522949728433,0.581002650410181,0.0981760197732264,0.0352748038030365,0,5099.35943368629
"2992",0.04,1.77422503610273,0.535125076292259,0.101573183808385,0.0360913244796405,0,5097.35078632187
"2993",0.04,1.68717142581491,0.580606435548382,0.0982450998138975,0.0352534526193113,0,5108.79394510887
"2994",0.04,1.68900314866477,0.567242785772003,0.0991776924807549,0.0354540402977746,0,5113.38955368214
"2995",0.04,1.75950179402081,0.581104054174727,0.0981025273047141,0.0353439477094676,0,5103.31380044894
"2996",0.04,1.75384642367937,0.579376655072865,0.0980561417186305,0.0352044040258162,0,5106.99144662613
"2997",0.04,1.69827259978044,0.572064147204498,0.0996025625431158,0.035289476813029,0,5101.99444936376
"2998",0.04,1.69631932205516,0.572628877673765,0.0990360493215755,0.0352986149962961,0,5109.62402998493
"2999",0.04,1.72750072135014,0.567846268201463,0.0987414789018932,0.035720912981051,0,5106.11486277608
"3000",0.04,1.63277198548259,0.573624388240497,0.0987635299291862,0.0353101996644013,0,5115.94212250417
"3001",0.04,1.69463604454352,0.549351985554039,0.100638837383109,0.0358180321038034,0,5106.24428337904
"3002",0.06,1.62533254350712,0.564180078412976,0.0995199646450997,0.0355594874320148,0,5117.3585013331
"3003",0.06,1.77334345181181,0.475658945366799,0.105897007492128,0.0372132198961458,0,5118.36321090633
"3004",0.06,1.73855838614487,0.497524455234179,0.10477017567941,0.0367587652775581,52,5100.80554848623
"3005",0.06,1.82471522492252,0.442272843504619,0.108217915106033,0.037781803953231,0,5094.40770656905
"3006",0.06,1.70542775565867,0.567021550307092,0.0990863802354785,0.0358269942421003,0,5101.25092098184
"3007",0.06,1.6433412344334,0.554976669764613,0.100446492717277,0.0356272028784496,0,5114.83891082531
"3008",0.06,1.72267051774745,0.528569351881169,0.102053222378519,0.0363498825649634,0,5113.60845439851
"3009",0.06,1.7146452974638,0.507261507839142,0.103860116019197,0.0370784650330142,0,5112.06897900469
"3010",0.06,1.71286341613775,0.547230399085854,0.100790568911197,0.0358272987996514,0,5112.74250149732
"3011",0.06,1.83988449220451,0.419852941250807,0.110163184138263,0.0378979240131797,0,5103.29365155913
"3012",0.06,1.80903612726117,0.505994284557938,0.103802113238894,0.0365715801767232,0,5105.14142518789
"3013",0.06,1.8384897137618,0.486319315487459,0.105089452811674,0.0368734471197191,0,5095.70001908568
"3014",0.06,1.89823423609288,0.458936896003268,0.107558163826576,0.0373069532346395,0,5093.43745565043
"3015",0.06,1.79399332676404,0.552332191409511,0.100326752440605,0.0354942029723973,0,5108.3112973057
"3016",0.06,1.72019137456321,0.522832098681969,0.102333844814558,0.0364774466497091,0,5112.18914795368
"3017",0.06,1.74246596636621,0.51632694577813,0.103075911626555,0.0362713716024339,0,5114.97962623174
"3018",0.06,1.68123561531367,0.508225652716337,0.103665437748787,0.0366250194258575,0,5110.95364398615
"3019",0.06,1.73061615198215,0.491457040461507,0.104482709602658,0.0370223904663282,0,5121.78031513895
"3020",0.06,1.74445993387018,0.537445829939153,0.1022597381495,0.0359637943979599,0,5099.12104694165
"3021",0.06,1.8241689585191,0.522789156627548,0.102124934489838,0.0364212349341736,0,5092.8238322221
"3022",0.06,1.6361947326011,0.532729867986154,0.102148556757987,0.0363539545287348,0,5119.83641882
"3023",0.06,1.84077518288215,0.528846174593381,0.101804500166619,0.0363338799302243,0,5091.10936506552
"3024",0.06,1.76945827641505,0.458133275979457,0.107017329907289,0.0375575086224392,0,5112.60934244546
"3025",0.06,1.71847376332508,0.490651670822517,0.10469121377638,0.0366352168146901,0,5116.01013609156
"3026",0.06,1.76636802878118,0.501693967060138,0.104063076205356,0.0368172049023514,0,5101.76666585695
"3027",0.06,1.61798456141268,0.516363777844357,0.103807426853484,0.036279997761967,0,5124.6669087565
"3028",0.06,1.76772182246372,0.50048946436078,0.103786966882423,0.0368392936583296,0,5108.74061861267
"3029",0.06,1.74181617277405,0.521305932585716,0.102460628042149,0.0363938229305989,0,5110.82600767444
"3030",0.06,1.83485171618245,0.523638469463186,0.102594062323101,0.0364180229413129,0,5087.01422421399
"3031",0.06,1.7335008397572,0.496454244296128,0.105009659065531,0.0366786134671976,0,5115.73828735263
"3032",0.06,1.68596926016818,0.525803576223183,0.10215739861693,0.0362408657863934,0,5105.30378513823
"3033",0.06,1.79765564484429,0.509097566965152,0.103686332207512,0.0367049962970077,0,5098.49298005387
"3034",0.06,1.6219384495554,0.514475053698594,0.103813632759937,0.036216904713581,0,5116.11217042818
"3035",0.06,1.71372588759003,0.520083860908053,0.10265006740707,0.036287228758773,0,5109.21214422318
"3036",0.06,1.85720541027869,0.432743695651639,0.108971924918203,0.0381849120942619,0,5076.74911224889
"3037",0.06,1.67197365104038,0.534928122348917,0.101572753227508,0.0364283137113028,0,5116.69273486366
"3038",0.06,1.83468283449855,0.51811477198234,0.102631112711073,0.0361415184793829,0,5099.9042657439
"3039",0.06,1.59625652236574,0.517272849839917,0.104180466580055,0.0363088470767415,0,5127.79975682355
"3040",0.06,1.57207846209765,0.530204311746541,0.102520884820017,0.0364132367829901,0,5113.69324872523
"3041",0.06,1.74967778321188,0.55227277872779,0.100165364210827,0.0358101718578074,0,5104.14542699701
"3042",0.06,1.76468976945369,0.522070125782582,0.102786258238389,0.0362767945640051,0,5105.55117763471
"3043",0.06,1.74004432238494,0.52978268861654,0.101807254981306,0.0363005182697717,0,5111.89600269783
"3044",0.06,1.75789429532833,0.571087833051572,0.0985466990666053,0.0355998652815668,0,5105.48333370084
"3045",0.06,1.64443066852842,0.520655787433503,0.103112296242675,0.0363407110529662,0,5116.480243403
"3046",0.06,1.69315516573888,0.508819078649102,0.103531937975299,0.0367660658612493,0,5105.89177027941
"3047",0.06,1.55817818167395,0.533888895307158,0.101984700860935,0.0363322649740101,0,5118.2315928034
"3048",0.06,1.71162705665676,0.575672048200565,0.0984655139912782,0.0354177349435073,0,5105.37989520144
"3049",0.06,1.67526889467003,0.467343867532924,0.107072739497579,0.0370217524637683,0,5128.93339156974
"3050",0.06,1.66398697947711,0.543865396429774,0.100774444485499,0.0357954763866839,0,5116.69714225599
"3051",0.06,1.71633927349241,0.502149283354358,0.104718476914343,0.0366318852694497,0,5105.57574549865
"3052",0.06,1.75027001135657,0.53308189854319,0.101828428524733,0.0362443463226298,0,5105.87462681452
"3053",0.06,1.79022624517987,0.554786876857175,0.0999790462327984,0.0353136358812076,52,5106.47546195193
"3054",0.06,1.67080454871524,0.533359705991943,0.101680263475411,0.0360426144227042,0,5124.25953157058
"3055",0.06,1.65946364608491,0.498359270176462,0.104350260880087,0.0367642103101884,0,5117.58138092412
"3056",0.06,1.71573391798828,0.440725751939766,0.109386091774209,0.037768381633309,0,5102.29696497255
"3057",0.06,1.72481252985512,0.542462694820264,0.100864184998064,0.0358154258978877,0,5116.24689913828
"3058",0.06,1.75311557215943,0.502189228073035,0.104436545001747,0.0365396523064867,0,5115.50053528986
"3059",0.06,1.73254025196603,0.511071740433019,0.103265062068159,0.036347251457705,0,5120.87504268393
"3060",0.06,1.72269261277982,0.537186205629045,0.101280460036801,0.036144390019689,0,5116.42214452496
"3061",0.06,1.73120853109296,0.443273296281871,0.108584722923555,0.0376008023767926,0,5125.87611270351
"3062",0.06,1.75239573012264,0.501145375934987,0.104754752008476,0.0365592301106577,0,5098.51967696473
"3063",0.06,1.88280658669083,0.448388549533015,0.107587450050802,0.0375072174888808,0,5092.39430128122
"3064",0.06,1.72117960487984,0.527881277689878,0.102416900174219,0.0364124434583572,0,5106.89502002869
"3065",0.06,1.6934250351815,0.573887282860483,0.0985346231030777,0.0355460447524598,0,5113.33316261239
"3066",0.06,1.56629871602795,0.549589079485312,0.101231439181735,0.0357356443988441,0,5127.98854274211
"3067",0.06,1.76151085918452,0.554953522623458,0.100204429250773,0.0357336776853643,0,5099.97433789828
"3068",0.06,1.58467367563684,0.532474477245531,0.101854376205047,0.0362920643111689,0,5116.60463709444
"3069",0.06,1.69056273686767,0.569319698255842,0.0990486049583209,0.0354318810002823,0,5109.52466238349
"3070",0.06,1.79652013183363,0.512936733922999,0.103585044430964,0.0364852225882406,0,5098.5807334951
"3071",0.06,1.70848047528707,0.514369836644763,0.103923707980205,0.0364108009440544,0,5110.93435530538
"3072",0.06,1.70887836955263,0.526377686881895,0.102158854072716,0.0362773581443723,0,5107.91367652939
"3073",0.06,1.71801607699086,0.499030402244846,0.104713361289175,0.0366885914422663,0,5110.39506591346
"3074",0.06,1.67590899461352,0.505580119208498,0.103556648373694,0.0368844127073108,0,5110.89898968905
"3075",0.06,1.7342853877817,0.53737199588243,0.101462034211169,0.0358054629681093,0,5111.08839194084
"3076",0.06,1.8046382186558,0.537009615003347,0.101411617081501,0.0361352865446588,0,5097.59804550948
"3077",0.06,1.68032408455218,0.540802235710223,0.101395118374214,0.0358856624611339,0,5111.38992444811
"3078",0.06,1.65064003240807,0.543628632075385,0.101271247929952,0.0359115465628509,0,5113.77982343521
"3079",0.06,1.72753265904669,0.517105561040648,0.102993829350058,0.0365779045363919,0,5105.09086172617
"3080",0.06,1.69328191457805,0.553258082738557,0.100762964716468,0.0358159311257147,0,5096.16573233338
"3081",0.06,1.7529668746383,0.490224317630317,0.106081775566711,0.0366046985594587,0,5104.11109414462
"3082",0.06,1.86644277493293,0.438935469072993,0.10869970211928,0.0378954330611759,0,5085.48182271095
"3083",0.06,1.7908817547943,0.497926042179227,0.104664065912351,0.0366006681104622,0,5100.5991389979
"3084",0.06,1.76318967798773,0.530337766408276,0.1023862281669,0.0362970890741572,0,5108.40895596924
"3085",0.06,1.70902465298782,0.550888784524664,0.100411842296545,0.0358826219185171,0,5108.38042115739
"3086",0.06,1.58010910191406,0.501815344659857,0.104877280737518,0.0366502592884119,0,5113.78101743279
"3087",0.06,1.65298028152788,0.539871665675889,0.101219008518803,0.0361447171410367,0,5113.39300095256
"3088",0.06,1.74339117383821,0.570932495317783,0.09888159506258,0.035461622894856,52,5095.47464710078
"3089",0.06,1.82263746253753,0.492102753575279,0.105012474709917,0.0367601852913963,0,5087.49100179441
"3090",0.06,1.77887337478954,0.486919036271888,0.105331968074964,0.0368330811926443,0,5107.22798183383
"3091",0.06,1.71570463545599,0.546676956198083,0.10101566234654,0.0358371224872342,0,5117.15618403943
"3092",0.06,1.74508198515879,0.454642698938689,0.10803788611601,0.0374023604448436,0,5108.19493058005
"3093",0.06,1.67442573295124,0.537124265565772,0.101349845192374,0.0361667257264665,0,5107.74166929477
"3094",0.06,1.81392352441211,0.411198519844908,0.111174321148025,0.0381594825831188,0,5097.47748244722
"3095",0.06,1.69733345227191,0.521555922710714,0.103066504071285,0.0361391043117237,0,5112.52288532405
"3096",0.06,1.73472575564492,0.494672293292973,0.105105856819788,0.0368048849694819,0,5094.24693681615
"3097",0.06,1.68859826917064,0.497161733847586,0.104938647622576,0.0366822689822647,0,5118.78401757487
"3098",0.06,1.71456855376555,0.497588442463607,0.104692231208565,0.0367630254158244,0,5120.42680542557
"3099",0.06,1.70256492988514,0.531917933843117,0.10310765723876,0.0361210313634928,0,5114.37418053634
"3100",0.06,1.63695054611348,0.48887672845749,0.106091891664738,0.0366618074012542,0,5112.2382330195
"3101",0.06,1.77408056000523,0.457366958323638,0.107227968183764,0.0376061236846089,0,5106.81018705659
"3102",0.06,1.63823417071847,0.52275122740305,0.103270704467588,0.036024941593281,0,5107.07033959718
"3103",0.06,1.69716643996631,0.512042750129631,0.103325343340612,0.0363841171548077,0,5124.79916184693
"3104",0.06,1.69010792999304,0.544694429727663,0.101003839689646,0.035998901053896,0,5099.64210201818
"3105",0.06,1.73544465455627,0.502726768732571,0.104228583172683,0.0367971765541221,0,5115.33180329467
"3106",0.06,1.68641776610221,0.475028528412535,0.10618376789716,0.0372477421749514,0,5107.86714393707
"3107",0.06,1.75339292014144,0.479201207747672,0.105664355691349,0.0368074904957337,0,5117.54200941332
"3108",0.06,1.69026714051846,0.565930830208328,0.0997056021214314,0.035449408160164,0,5103.70849868453
"3109",0.06,1.69613148421981,0.548146225802867,0.100281158070649,0.035988529190082,0,5114.57718564823
"3110",0.06,1.64571143595188,0.501729437551079,0.105164025563814,0.0364777779427412,0,5120.35433780796
"3111",0.06,1.66029936482402,0.540777172904266,0.10193336308717,0.0358194572739487,0,5111.02619395212
"3112",0.06,1.75470221745211,0.537363285972525,0.101423425337008,0.0361750898986593,0,5103.98361307468
"3113",0.06,1.72959894703338,0.555936634949511,0.100011696754863,0.0359025047598761,0,5101.46163999031
"3114",0.06,1.77528195798041,0.503767920009079,0.103730597757624,0.0364460794729803,0,5105.4186567068
"3115",0.06,1.67644611685647,0.499543279069819,0.104156848171282,0.0367688351262306,0,5128.91705763504
"3116",0.06,1.76543897636116,0.522016036186973,0.10305983779546,0.0365383000303368,0,5103.23536314182
"3117",0.06,1.69993975395946,0.481980526067603,0.105477433601479,0.0369755696543579,0,5122.08804390535
"3118",0.06,1.72523830429381,0.489660950289616,0.105690504158833,0.0369020245860384,0,5105.1207067213
"3119",0.06,1.6574236573995,0.534584172270575,0.102447744263924,0.0361078690121704,0,5110.71488697788
"3120",0.06,1.68843493517476,0.560197470941692,0.0997920381426987,0.0357883145668157,0,5114.85615683608
"3121",0.06,1.76500364945348,0.520567636078648,0.101995032291547,0.0366046849866256,0,5105.75908019595
