"","par1","par2","par3","par4","log.lik","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","Biomass1","Biomass2","Biomass3","Biomass4","Biomass5","Biomass6","Biomass7","Biomass8","Biomass9","Biomass10","Biomass11","Biomass12","Biomass13","Biomass14","Biomass15"
"184",1.77797611081597,1.8030714777401,1.69008572907953,1.75657279141498,1.64551227673533,0,0,0,74451.6945918384,1353702.59444845,1371972.71231925,985536.624176197,903587.821608258,1548900.62836647,2597421.10169912,2179419.33614612,2172058.07132413,1702802.23517037,2067147.03882535,2766949.18002695,1884258.60968807,1098872.33850259,1805234.12020157,1751873.33230866,244649.535045927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",1.77797611081597,1.8030714777401,1.69008572907953,1.75657279141498,1.64551227673533,0,0,0,74451.6945918384,1353702.59444845,1371972.71231925,985536.624176197,903587.821608258,1548900.62836647,2597421.10169912,2179419.33614612,2172058.07132413,1702802.23517037,2067147.03882535,2766949.18002695,1884258.60968807,1098872.33850259,1805234.12020157,1751873.33230866,244649.535045927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",1.77797611081597,1.91282203225916,1.69008572907953,1.73385885216441,1.64551227673533,0,0,0,76847.7670587074,1397269.62188513,1405072.73508272,1009547.7579354,927349.459350399,1594712.48006593,2676832.85836182,2260308.44184281,2280171.50300238,1788470.27759929,2172515.05114169,2909166.37272529,1979860.8550879,1157688.14065417,1904264.1179814,1846204.94555763,256144.725657483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",1.77797611081597,2.14071706753584,1.69008572907953,1.73385885216441,1.64551227673533,0,0,0,81823.6772846765,1487744.22334125,1473817.10565829,1059423.17889662,976720.13983149,1689948.03480995,2842122.83157025,2428657.34945813,2463908.28535035,1934028.41740271,2351625.47334969,3151081.85437593,2141394.97480094,1257457.66303337,2073014.65743555,2007183.61573177,274806.671906407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",1.77797611081597,2.14071706753584,1.69008572907953,1.73385885216441,1.65221752919732,0,0,0,81823.6772846765,1487744.22334125,1473817.10565829,1059423.17889662,976720.13983149,1689948.03480995,2842122.83157025,2428657.34945813,2463908.28535035,1934028.41740271,2351625.47334969,3151081.85437593,2141394.97480094,1257457.66303337,2073014.65743555,2007183.61573177,274806.671906407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",1.77797611081597,2.14071706753584,1.69008572907953,1.73385885216441,1.65221752919732,0,0,0,81823.6772846765,1487744.22334125,1473817.10565829,1059423.17889662,976720.13983149,1689948.03480995,2842122.83157025,2428657.34945813,2463908.28535035,1934028.41740271,2351625.47334969,3151081.85437593,2141394.97480094,1257457.66303337,2073014.65743555,2007183.61573177,274806.671906407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",1.77797611081597,2.14071706753584,1.69008572907953,1.73385885216441,1.92565676680017,0,0,0,81823.6772846765,1487744.22334125,1473817.10565829,1059423.17889662,976720.13983149,1689948.03480995,2842122.83157025,2428657.34945813,2463908.28535035,1934028.41740271,2351625.47334969,3151081.85437593,2141394.97480094,1257457.66303337,2073014.65743555,2007183.61573177,274806.671906407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",1.77797611081597,2.14071706753584,1.69008572907953,1.73385885216441,1.92565676680017,0,0,0,81823.6772846765,1487744.22334125,1473817.10565829,1059423.17889662,976720.13983149,1689948.03480995,2842122.83157025,2428657.34945813,2463908.28535035,1934028.41740271,2351625.47334969,3151081.85437593,2141394.97480094,1257457.66303337,2073014.65743555,2007183.61573177,274806.671906407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",1.77797611081597,2.14071706753584,1.69008572907953,1.73385885216441,1.92379073934254,0,0,0,81823.6772846765,1487744.22334125,1473817.10565829,1059423.17889662,976720.13983149,1689948.03480995,2842122.83157025,2428657.34945813,2463908.28535035,1934028.41740271,2351625.47334969,3151081.85437593,2141394.97480094,1257457.66303337,2073014.65743555,2007183.61573177,274806.671906407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",1.77797611081597,1.88554798641553,1.69008572907953,1.73385885216441,1.92379073934254,0,0,0,76252.3050158022,1386442.55500851,1396846.82467902,1003580.38318836,921443.739397621,1583324.89759435,2657087.52652316,2240197.16476049,2258212.58799747,1771074.91850066,2151111.08308117,2880272.0595007,1960576.53560999,1145770.49038259,1884117.71981219,1827073.94668713,253942.485578095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",1.77797611081597,1.8291756414737,1.69008572907953,1.691211699698,1.99132153521494,0,0,0,75021.5851482792,1364064.76633997,1379845.34862368,991247.328502371,909238.857640801,1559794.22438839,2616298.94471238,2198649.95512809,2251861.32588301,1766089.79855033,2144899.99348853,2871891.59984036,1956351.81083341,1142614.24891332,1878061.77890147,1822211.2159193,254681.999394488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",1.77797611081597,2.11583276939882,1.69008572907953,1.691211699698,1.99132153521494,0,0,0,81280.3162530414,1477864.58426112,1466309.62702098,1053975.83533871,971326.937429802,1679541.42234498,2824047.15543995,2410245.95393314,2488901.55907011,1953882.12645531,2375993.10557171,3183953.79997248,2164637.25088358,1271349.39406471,2095794.89785128,2029427.39542706,278571.717855324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",1.77797611081597,2.11583276939882,1.69008572907953,1.691211699698,2.00101322728437,0,0,0,81280.3162530414,1477864.58426112,1466309.62702098,1053975.83533871,971326.937429802,1679541.42234498,2824047.15543995,2410245.95393314,2488901.55907011,1953882.12645531,2375993.10557171,3183953.79997248,2164637.25088358,1271349.39406471,2095794.89785128,2029427.39542706,278571.717855324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",1.77797611081597,2.11583276939882,1.69008572907953,1.69684946881875,2.00101322728437,0,0,0,81280.3162530414,1477864.58426112,1466309.62702098,1053975.83533871,971326.937429802,1679541.42234498,2824047.15543995,2410245.95393314,2482819.05359316,1949056.23422589,2370063.37259939,3175949.21237148,2159115.72195823,1268003.00253904,2090231.59122357,2024043.54400641,277784.854254057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",1.6958828236508,2.11583276939882,1.69008572907953,1.80023451922408,1.98406170293946,0,0,0,83522.7428198799,1518636.86586922,1497905.90045816,1077043.92173451,994455.707407968,1724614.54439734,2905131.36993685,2493999.6938121,2464871.40054966,1934879.76019516,2352785.43099407,3152829.16944532,2142639.79811362,1258422.57802684,2074807.23237376,2009220.3469798,274999.454863558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",1.6958828236508,1.83784100680285,1.5222279130635,1.80023451922408,1.98406170293946,0,0,0,77160.0805903529,1402946.95706823,1475123.2611618,1060918.87603338,979076.190845396,1695129.29166541,2861746.44128924,2447964.93307101,2239303.18660006,1756195.74810465,2132934.90753721,2855968.58120531,1944434.65557167,1136013.15404859,1867845.86336349,1812109.78320693,252151.055785441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",1.6958828236508,1.76897135254263,1.5222279130635,1.80023451922408,1.98406170293946,0,0,0,75583.9958472656,1374289.21313247,1450967.82494788,1043408.66646379,961757.890223146,1661728.65254847,2804001.22073279,2388855.24166256,2183519.19353476,1712008.72444473,2078573.10676611,2782622.15145299,1895492.38349048,1105762.6102665,1816754.97664671,1763783.25856157,246602.421777361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",1.6958828236508,1.76897135254263,1.59876140119671,1.80023451922408,1.98406170293946,0,0,0,75583.9958472656,1374289.21313247,1420799.97413728,1021326.05113552,939633.851835966,1619036.48905663,2726171.22732541,2310691.8518175,2183519.19353476,1712008.72444473,2078573.10676611,2782622.15145299,1895492.38349048,1105762.6102665,1816754.97664671,1763783.25856157,246602.421777361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",1.6958828236508,1.76897135254263,1.59876140119671,1.80023451922408,1.98406170293946,0,0,0,75583.9958472656,1374289.21313247,1420799.97413728,1021326.05113552,939633.851835966,1619036.48905663,2726171.22732541,2310691.8518175,2183519.19353476,1712008.72444473,2078573.10676611,2782622.15145299,1895492.38349048,1105762.6102665,1816754.97664671,1763783.25856157,246602.421777361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",1.6958828236508,1.76897135254263,1.59876140119671,1.80023451922408,1.98406170293946,0,0,0,75583.9958472656,1374289.21313247,1420799.97413728,1021326.05113552,939633.851835966,1619036.48905663,2726171.22732541,2310691.8518175,2183519.19353476,1712008.72444473,2078573.10676611,2782622.15145299,1895492.38349048,1105762.6102665,1816754.97664671,1763783.25856157,246602.421777361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",1.6958828236508,1.76897135254263,1.56096513897066,1.87586484998809,1.84364152666965,0,0,0,75583.9958472656,1374289.21313247,1435337.57599582,1031966.24951341,950295.018024403,1639618.48435177,2763679.90976847,2348396.28841861,2121993.30570859,1663191.56837188,2018622.63351543,2701680.50296009,1839316.50257588,1071892.95403603,1760639.70959856,1709120.71734777,238281.652266509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",1.6958828236508,1.76897135254263,1.6290441189057,1.87586484998809,1.85147039049945,0,0,0,75583.9958472656,1374289.21313247,1409628.70952121,1013151.23441929,931441.660080365,1603208.94243657,2697343.86010718,2281668.68498027,2121993.30570859,1663191.56837188,2018622.63351543,2701680.50296009,1839316.50257588,1071892.95403603,1760639.70959856,1709120.71734777,238281.652266509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",1.6958828236508,1.76897135254263,1.6290441189057,1.87586484998809,1.85147039049945,0,0,0,75583.9958472656,1374289.21313247,1409628.70952121,1013151.23441929,931441.660080365,1603208.94243657,2697343.86010718,2281668.68498027,2121993.30570859,1663191.56837188,2018622.63351543,2701680.50296009,1839316.50257588,1071892.95403603,1760639.70959856,1709120.71734777,238281.652266509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",1.6958828236508,1.76897135254263,1.6290441189057,1.87586484998809,1.85147039049945,0,0,0,75583.9958472656,1374289.21313247,1409628.70952121,1013151.23441929,931441.660080365,1603208.94243657,2697343.86010718,2281668.68498027,2121993.30570859,1663191.56837188,2018622.63351543,2701680.50296009,1839316.50257588,1071892.95403603,1760639.70959856,1709120.71734777,238281.652266509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",1.6958828236508,1.77973215586829,1.6290441189057,1.87586484998809,1.85147039049945,0,0,0,75830.2516521189,1378766.86502326,1413155.47728692,1015708.39978735,933970.882118584,1608083.85231063,2705778.02703532,2290279.55013055,2130342.78404601,1669804.58814844,2026757.1239649,2712654.08480574,1846640.71270433,1076416.98636546,1768276.34708005,1716340.96144713,239112.862058258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",1.6958828236508,1.77973215586829,1.6290441189057,1.95213769114877,1.85147039049945,0,0,0,75830.2516521189,1378766.86502326,1413155.47728692,1015708.39978735,933970.882118584,1608083.85231063,2705778.02703532,2290279.55013055,2072461.71913793,1623875.43902169,1970340.98826874,2636473.18386013,1793836.6475881,1044538.6765158,1715414.77296319,1664873.89157087,231348.023898583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",1.6958828236508,1.77973215586829,1.6290441189057,1.95213769114877,1.85147039049945,0,0,0,75830.2516521189,1378766.86502326,1413155.47728692,1015708.39978735,933970.882118584,1608083.85231063,2705778.02703532,2290279.55013055,2072461.71913793,1623875.43902169,1970340.98826874,2636473.18386013,1793836.6475881,1044538.6765158,1715414.77296319,1664873.89157087,231348.023898583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",1.6958828236508,1.77973215586829,1.6290441189057,1.95213769114877,1.79857687416877,0,0,0,75830.2516521189,1378766.86502326,1413155.47728692,1015708.39978735,933970.882118584,1608083.85231063,2705778.02703532,2290279.55013055,2072461.71913793,1623875.43902169,1970340.98826874,2636473.18386013,1793836.6475881,1044538.6765158,1715414.77296319,1664873.89157087,231348.023898583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1.6958828236508,1.70571108225119,1.6290441189057,1.95213769114877,1.79857687416877,0,0,0,74136.358069943,1347966.78937949,1388895.65294032,998118.715821157,916574.061474874,1574556.52450577,2647783.44186223,2231061.12922447,2017361.67849,1580239.12608468,1916673.75381964,2564087.40426867,1745512.23148003,1014708.53027825,1665090.55935991,1617322.70492203,225860.78390026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",1.6958828236508,1.70571108225119,1.6290441189057,1.91213319901292,1.79162240009503,0,0,0,74136.358069943,1347966.78937949,1388895.65294032,998118.715821157,916574.061474874,1574556.52450577,2647783.44186223,2231061.12922447,2045988.58155777,1602954.96240287,1944572.35886578,2601763.08863863,1771668.50584357,1030476.91456734,1691217.08004443,1642813.35525862,229748.481640133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",1.6958828236508,1.7988567556332,1.6290441189057,1.91213319901292,1.79162240009503,0,0,0,76267.9140725501,1386724.83588951,1419423.43469488,1020253.18889218,938466.095467302,1616748.55325792,2720770.4656189,2305585.13408236,2116831.59215831,1659061.78796537,2013582.08314775,2694847.40911144,1833802.77509326,1068845.6307006,1755960.79193195,1703988.27374957,236796.503361388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",1.6958828236508,1.59203134926824,1.87828019393027,1.91213319901292,1.73282503778808,0,0,0,71535.1216108112,1300667.76395005,1280844.86634796,919268.457809606,837798.633691211,1422227.81752122,2374295.72912155,1954168.1218778,1959562.99904302,1534508.1690166,1860393.5096729,2488283.25012385,1695934.72080516,983690.038790744,1612371.77954554,1568703.32763691,221258.388727173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",1.6958828236508,1.59203134926824,1.87828019393027,1.91213319901292,1.87777472986141,0,0,0,71535.1216108112,1300667.76395005,1280844.86634796,919268.457809606,837798.633691211,1422227.81752122,2374295.72912155,1954168.1218778,1959562.99904302,1534508.1690166,1860393.5096729,2488283.25012385,1695934.72080516,983690.038790744,1612371.77954554,1568703.32763691,221258.388727173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",1.6958828236508,1.6990993921953,1.87828019393027,1.91213319901292,1.87777472986141,0,0,0,73985.061542866,1345215.74794876,1311296.94708005,941358.47328405,859651.175044132,1464296.42971117,2447166.65680853,2028195.25052317,2040961.38788196,1598973.52694949,1939675.53164736,2595159.72965214,1767261.23183824,1027754.77464268,1686626.25943831,1638486.01681758,229251.284176374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1.6958828236508,1.63290965257461,1.6704006161692,1.91213319901292,1.86521630844597,0,0,0,72470.4757674253,1317675.69634446,1351522.37542158,970922.746057689,889534.734219238,1522396.99678379,2555672.67731407,2137570.94206223,1990639.62231547,1559119.93408299,1890660.86211569,2529077.28344085,1723158.52678084,1000510.77058044,1640702.43098187,1595279.67840096,224296.902414393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1.6958828236508,1.63290965257461,1.6704006161692,1.91213319901292,1.86521630844597,0,0,0,72470.4757674253,1317675.69634446,1351522.37542158,970922.746057689,889534.734219238,1522396.99678379,2555672.67731407,2137570.94206223,1990639.62231547,1559119.93408299,1890660.86211569,2529077.28344085,1723158.52678084,1000510.77058044,1640702.43098187,1595279.67840096,224296.902414393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",1.6958828236508,1.63290965257461,1.6704006161692,1.91213319901292,1.82786653854808,0,0,0,72470.4757674253,1317675.69634446,1351522.37542158,970922.746057689,889534.734219238,1522396.99678379,2555672.67731407,2137570.94206223,1990639.62231547,1559119.93408299,1890660.86211569,2529077.28344085,1723158.52678084,1000510.77058044,1640702.43098187,1595279.67840096,224296.902414393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1.60580234351708,1.63290965257461,1.6704006161692,1.91213319901292,1.82786653854808,0,0,0,74577.0227433426,1355975.42142629,1381916.43048802,993200.340473387,912004.699386789,1566337.12424554,2635891.35691361,2220229.3382497,2070758.85763548,1622784.29932149,1969029.31826965,2635164.38890237,1796273.35149252,1045062.84113636,1715105.12406816,1667933.57857466,234659.895312572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",1.60580234351708,1.63290965257461,1.61340546951364,1.7507804447203,1.82786653854808,0,0,0,74577.0227433426,1355975.42142629,1401780.39726827,1007758.33692615,926614.455311771,1594548.80365106,2687564.14555642,2272000.65162691,2199855.60500464,1725207.90286188,2094753.5536629,2804931.64081492,1914599.31811841,1116122.77869953,1832586.48142873,1782947.22689729,252657.250985475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",1.60580234351708,1.63290965257461,1.61340546951364,1.7507804447203,1.84948492278641,0,0,0,74577.0227433426,1355975.42142629,1401780.39726827,1007758.33692615,926614.455311771,1594548.80365106,2687564.14555642,2272000.65162691,2199855.60500464,1725207.90286188,2094753.5536629,2804931.64081492,1914599.31811841,1116122.77869953,1832586.48142873,1782947.22689729,252657.250985475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",1.60580234351708,1.63290965257461,1.61340546951364,1.7507804447203,1.84457134425337,0,0,0,74577.0227433426,1355975.42142629,1401780.39726827,1007758.33692615,926614.455311771,1594548.80365106,2687564.14555642,2272000.65162691,2199855.60500464,1725207.90286188,2094753.5536629,2804931.64081492,1914599.31811841,1116122.77869953,1832586.48142873,1782947.22689729,252657.250985475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1.67908733679684,1.65026531640346,1.61340546951364,1.7507804447203,1.84457134425337,0,0,0,73247.1461736497,1331797.42114499,1381724.5767007,993003.864026885,911650.798895591,1565203.33349986,2633155.85336436,2215984.31678867,2143086.89749431,1680070.18261177,2039202.47858024,2729665.14850928,1862200.78192537,1084382.99749738,1779770.05125343,1730804.49487278,244765.164232053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.88211853753752,1.9115664963867,1.69501701391587,1.7507804447203,1.84457134425337,0,0,0,74503.7155894499,1354649.80070537,1370384.08350317,984205.355867924,901903.475779922,1545060.77806654,2587134.49496625,2167601.47412567,2170019.1944042,1700988.5732418,2064870.19571848,2763599.98159281,1879796.00012024,1096676.82699498,1802385.20518599,1747278.46402103,242178.390660334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",1.88211853753752,1.9115664963867,1.57857143474415,1.7507804447203,1.84457134425337,0,0,0,74503.7155894499,1354649.80070537,1411019.93057168,1013885.25648328,931609.79489913,1602571.6688519,2691193.93761448,2273160.39329014,2170019.1944042,1700988.5732418,2064870.19571848,2763599.98159281,1879796.00012024,1096676.82699498,1802385.20518599,1747278.46402103,242178.390660334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",1.88211853753752,2.01475105475829,1.57857143474415,1.7507804447203,1.84457134425337,0,0,0,76632.1906030597,1393350.81578506,1442518.47813863,1036737.45044025,954234.270804076,1646233.80385743,2766936.77422184,2350437.13182964,2247885.16147253,1762670.74956212,2140762.37187406,2866083.7857359,1948236.00303703,1138932.66492134,1873825.21865079,1815332.07007423,250059.446066225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
